,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Pizza And Burger Cafe,400 ,"['Fast Food', 'Pizza']","Tution Market, Shop 28 Model Town Classic Motor Training And Engineering School South Ludhiana 141002","https://maps.google.com/?q=30.885988,75.830948",141002,30° 53' 9.5568'' N,75° 49' 51.4128'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,09872221271,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Cafe
0,Dosa Mania,400 ,"['South Indian', 'Chinese']","Shop No. 15, Nehru Nagar Model Town Near New Krishna Mata Mandir South Ludhiana 141002","https://maps.google.com/?q=30.886176,75.830786",141002,30° 53' 10.2336'' N,75° 49' 50.8296'' E,0,0,0,['Air Conditioned'],+91 9212340202,07347619328,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/a/m5663-15628200075d26bda7b9ffc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/u/m5663-15628200135d26bdad7d530.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/r/m5663-15628200195d26bdb3e8c0d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Dosa Mania,400 ,"['South Indian', 'Chinese']","Shop No. 14, Nehru Nagar Model Town Near New Krishna Mata Mandir South Ludhiana 141002","https://maps.google.com/?q=30.886176,75.830786",141002,30° 53' 10.2336'' N,75° 49' 50.8296'' E,0,0,0,['Air Conditioned'],+91 9212340202,07347619328,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/a/m5663-15628200075d26bda7b9ffc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/u/m5663-15628200135d26bdad7d530.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/r/m5663-15628200195d26bdb3e8c0d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Veg Candy Food Parlour,500 ,['North Indian'],"3780/2, Jagjit Nagar Model Town Near HDFC Bank South Ludhiana 141001","https://maps.google.com/?q=30.890120,75.828212",141001,30° 53' 24.4320'' N,75° 49' 41.5632'' E,0,0,0,['Home Delivery'],+91 9212340202,07710268018,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Rolls Mania,300 ,['Fast Food'],"Shop No.21 & 28, Model Town Extension, Model Town Near  Krishna Mandir Road, South Ludhiana 141002","https://maps.google.com/?q=30.885903,75.830840",141002,30° 53' 9.2508'' N,75° 49' 51.0240'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07814601969,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/g/m105852-1650277739625d3d6b5cdb0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/t/m105852-1650277744625d3d708d489.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/f/m105852-1650277749625d3d75b9fea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/q/m105852-1650277754625d3d7a9e47d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/i/m105852-1650277759625d3d7fcc8b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/v/m105852-1650277764625d3d84770c9.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Splash Shakes And Smoothies,200 ,['Fast Food'],"240, AX Block, Ludhiana Bypass Road Rajguru Nagar Near Gurudwara Bhagt Ravidas Ji West Ludhiana 141012","https://maps.google.com/?q=30.881532,75.834996",141012,30° 52' 53.5152'' N,75° 50' 5.9856'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Wallet Accepted']",+91 9212340202,07973976757,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"Opening Soon, QSR"
0,Taco Estate,400 ,"['Mexican', 'Fast Food']","HCO-10, Model Town Extension Model Town Near Devi Mata Mandir South Ludhiana 141002","https://maps.google.com/?q=30.886845,75.829682",141002,30° 53' 12.6420'' N,75° 49' 46.8552'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Wallet Accepted']",+91 9212340202,08437522226,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Hello Food,300 ,"['Italian', 'Fast Food', 'Pizza']","260-A, Nehru Nagar Model Town Near Devi Mata Mandir South Ludhiana 141002","https://maps.google.com/?q=30.887039,75.829470",141002,30° 53' 13.3404'' N,75° 49' 46.0920'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09803556677,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Taco Ice Cream,300 ,['Desserts'],"Booth 5, A Block Model Town Backside Sri Krishna Mandir South Ludhiana 141002","https://maps.google.com/?q=30.886366,75.829917",141002,30° 53' 10.9176'' N,75° 49' 47.7012'' E,0,0,0,Not Found,+91 9212340202,08283833212,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/s/m79750-15874805195e9f07c78131d.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Snakkers,500 ,['Fast Food'],"Guru Gobind Singh Nagar Market, Tibba Road Sector 32 Near MNC Bank East Ludhiana 141007","https://maps.google.com/?q=30.919122,75.881698",141007,30° 55' 8.8392'' N,75° 52' 54.1128'' E,0,0,0,"['Air Conditioned', 'Home Delivery']",+91 9212340202,07479710000,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/s/m62777-15669072325d651b60d0e27.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Ronaq,"1,000 ","['Mughlai', 'North Indian']","B-20-2691 & 2691/1, Gurdev Nagar Ferozepur Road Near Arc Mall  Central Ludhiana 141001","https://maps.google.com/?q=30.899843,75.824805",141001,30° 53' 59.4348'' N,75° 49' 29.2980'' E,0,0,0,"['Home Delivery', 'Parking']",+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/b/s/m89224-16143428206038eaa4a44fc.jpg?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Parkash Dhaba,700 ,['North Indian'],"235 A, Sarabha Nagar Pakhowal Road Near State Bank Of India West Ludhiana 141001","https://maps.google.com/?q=30.889817,75.82739",141001,30° 53' 23.3412'' N,75° 49' 38.6040'' E,0,0,0,Not Found,+91 9212340202,0161-4627627,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/y/m5680-15649114875d46a77fa362d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/u/m5680-15649114975d46a7896c2e9.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Shakes Bar And Grill,500 ,['Desserts'],"Choti Haibowal, 22 Feet Road Civil Lines Near Axis Bank Central Ludhiana 141001","https://maps.google.com/?q=30.916200,75.829869",141001,30° 54' 58.3200'' N,75° 49' 47.5284'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,09256177317,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/p/m64235-15874792555e9f02d768b6a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/x/m64235-15874792625e9f02de9d1ec.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Chill Maar,400 ,['Fast Food'],"6, Plaha Market, Malhar Road Sarabha Nagar Near Sharan Property Consultant West Ludhiana 141001","https://maps.google.com/?q=30.892746,75.825976",141001,30° 53' 33.8856'' N,75° 49' 33.5136'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,08954800400,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Wrapchik,300 ,['Continental'],"Fortune Complex, Plot 233 A,  First Floor, A Block Sarabha Nagar Near State Bank Of India West Ludhiana 141013","https://maps.google.com/?q=30.889591,75.827290",141013,30° 53' 22.5276'' N,75° 49' 38.2440'' E,0,0,0,Not Found,+91 9212340202,07814957860,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Sizzling Tadka,800 ,['North Indian'],"233 A, Ground Floor Sarabha Nagar Near H P Petrol Pump West Ludhiana 141001","https://maps.google.com/?q=30.889258,75.827226",141001,30° 53' 21.3288'' N,75° 49' 38.0136'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,011615012144,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Ready 2 serve,600 ,"['Chinese', 'North Indian']","401, Kailash Nagar, Sherpur Industrial Area Near Spring Dale School South Ludhiana 141010","https://maps.google.com/?q=30.891891,75.888772",141010,30° 53' 30.8076'' N,75° 53' 19.5792'' E,0,0,0,['Home Delivery'],+91 9212340202,07355555540,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Toka Taki Asian Bistro,600 ,['Asian'],"B 20, Malhar Road Gurdev Nagar Near ASG Eye Hospital Central Ludhiana 141001","https://maps.google.com/?q=30.893312,75.825304",141001,30° 53' 35.9232'' N,75° 49' 31.0944'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,07398900008,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Hungry Mouth,300 ,['Fast Food'],Pakhowal Road Pakhowal Road Near HP Petrol Pump West Ludhiana 141002,"https://maps.google.com/?q=30.889191,75.827014",141002,30° 53' 21.0876'' N,75° 49' 37.2504'' E,0,0,0,Not Found,+91 9212340202,09888886512,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/g/m62774-15665561885d5fc01c8ecc3.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Colonial Cafe,"1,000 ",['Continental'],Railway Crossing Sarabha Nagar Near HP Petrol Pump West Ludhiana 141001,"https://maps.google.com/?q=30.889197,75.826986",141001,30° 53' 21.1092'' N,75° 49' 37.1496'' E,0,0,0,"['Smoking Area', 'Air Conditioned', 'Wifi', 'Valet Available', 'Parking', 'Live Performance', 'Cards Accepted']",+91 9212340202,011614663688,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/c/x/m98279-1636619350618cd456278d1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/f/g/m98279-1636619354618cd45a3fb09.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/q/m/m98279-1636619358618cd45e60012.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/c/m98279-1636619362618cd462ba9fb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/t/v/m98279-1636619385618cd479ad3ec.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/j/m98279-1636619390618cd47ea94ed.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/f/y/m98279-1636619395618cd48303d8b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Cafe
0,Cheez Hai The Italian Cafe,500 ,['Italian'],"B 20, Malhar Road Gurdev Nagar Near ASG Eye Hospital Central Ludhiana 141001","https://maps.google.com/?q=30.893464,75.825169",141001,30° 53' 36.4704'' N,75° 49' 30.6084'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,07398900008,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Punjabi Wok,900 ,"['Fast Food', 'North Indian']","B20, 2947, Malhar Road Gurdev Nagar Near ASG Eye Hospital Central Ludhiana 141013","https://maps.google.com/?q=30.893275,75.825170",141013,30° 53' 35.7900'' N,75° 49' 30.6120'' E,0,0,0,['Home Delivery'],+91 9212340202,07268900063,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/d/g/m80962-1636637118618d19be3ece6.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Mamagoto,"1,500 ","['Chinese', 'Thai', 'Japanese', 'Asian']","21-A Block, Gurudwara Road, Sarabha Nagar Near NS One Store, West Ludhiana 141008","https://maps.google.com/?q=30.892394,75.825411",141008,30° 53' 32.6184'' N,75° 49' 31.4796'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09878009656,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/c/m107505-166079757562fdc2873e8c8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/n/m107505-166079758562fdc29113836.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/d/m107505-166079761562fdc2af77a19.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/u/m107505-166079762362fdc2b76bae2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/o/m107505-166079764562fdc2cdb8ea6.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Kebab House,500 ,"['Mughlai', 'Fast Food']","B 20, 2947, Malhar Road Gurdev Nagar Near ASG Eye Hospital Central Ludhiana 141","https://maps.google.com/?q=30.893351,75.825019",na 141,30° 53' 36.0636'' N,75° 49' 30.0684'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,07398900008,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Rolls Nation,300 ,['Fast Food'],"Fortune Complex, 1st Floor, Plot 233 A, A Block Sarabha Nagar Opposite HP Petrol Pump West Ludhiana 141001","https://maps.google.com/?q=30.889346,75.826566",141001,30° 53' 21.6456'' N,75° 49' 35.6376'' E,0,0,0,['Home Delivery'],+91 9212340202,08000500058,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Subway,500 ,['Health Food'],"2540, Jagdambey Market, Basti Jodhewal, Rahon Road, Samrala Chowk  East Ludhiana 141008","https://maps.google.com/?q=30.928712,75.867141",141008,30° 55' 43.3632'' N,75° 52' 1.7076'' E,0,0,0,['Cards Accepted'],+91 9212340202,09501718178,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/z/c/m3460-15955071225f1981b21e6bc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/h/m3460-15955071325f1981bc009cb.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Samosa Junction,250 ,['Fast Food'],"Sekhon Complex, Plot No. 447,  Gobind Nagar, Vishal Nagar, Pakhowal Road, Sarabha Nagar BRS Nagar Near Axis Bank West Ludhiana 141002","https://maps.google.com/?q=30.888916,75.826599",141002,30° 53' 20.0976'' N,75° 49' 35.7564'' E,0,0,0,Not Found,+91 9212340202,08146855477,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/p/t/m3495-1430156792553e75f870244.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/e/r/m3495-1430156797553e75fdacd70.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Groovy Gravy's,"1,000 ","['North Indian', 'Chinese', 'Continental']","Tagore Nagar, Civil Lines PAU Near Punjab National Bank Central Ludhiana 141001","https://maps.google.com/?q=30.910903,75.825179",141001,30° 54' 39.2508'' N,75° 49' 30.6444'' E,0,0,0,['Home Delivery'],+91 9212340202,06530008,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/d/y/m98618-1636622207618cdf7f77381.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/p/k/m98618-1636622217618cdf892fa1c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/l/m98618-1636622222618cdf8e71950.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/v/x/m98618-1636622227618cdf9349ccc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/d/m98618-1636622232618cdf984e8ab.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/k/b/m98618-1636622242618cdfa2c228f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/i/m98618-1636622247618cdfa7e5c95.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/c/j/m98618-1636622253618cdfad3c487.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/s/h/m98618-1636622258618cdfb21cc93.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/i/m98618-1636622263618cdfb707540.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/p/h/m98618-1636622268618cdfbc58a33.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/j/m/m98618-1636622273618cdfc1540d2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Thanco's Natural Ice Cream,300 ,['Desserts'],"Flames Mall, 2&3, Ground Floor, Malhar Cinema Road Gurdev Nagar Near Cleopatra Spa Wellness Beauty & Makeup Studio Central Ludhiana 141001","https://maps.google.com/?q=30.89406,75.824036",141001,30° 53' 38.6160'' N,75° 49' 26.5296'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,01614063472,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Datta Bhau Crunchy Vada Pav,100 ,['Fast Food'],Phase 1 Market Dugri Near Oriental Bank Of Comerce South Ludhiana 141003,"https://maps.google.com/?q=30.873982,75.843651",141003,30° 52' 26.3352'' N,75° 50' 37.1436'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,0161-5010354,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/d/m5927-15677494545d71f54e93344.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/p/m5927-15677494615d71f5551d67f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Sky Lounge By Rutba,"1,800 ",['North Indian'],"284, B - Block, Malhar Cinema Road Sarabha Nagar  West Ludhiana 141001 ","https://maps.google.com/?q=30.893394,75.824100",141001,30° 53' 36.2184'' N,75° 49' 26.7600'' E,0,0,0,['Air Conditioned'],+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Get Desserted,500 ,['Desserts'],"13B, Ground Floor, Malhar Road Sarabha Nagar Opposite Flames Mall West Ludhiana 141001","https://maps.google.com/?q=30.894036,75.823851",141001,30° 53' 38.5296'' N,75° 49' 25.8636'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0161-3811607,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/o/m61676-15646351115d426fe750055.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/v/m61676-15646351175d426fed9253f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/t/m61676-15646351235d426ff3a4c44.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/h/m61676-15646351305d426ffad1ba5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/m/m61676-15646351365d427000a8299.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Sky Lyn,"2,500 ","['Continental', 'Italian']","Grand Walk Mall, 6th Floor Ferozepur Road Near Vishal Apartments Central Ludhiana 141006","https://maps.google.com/?q=30.886962,75.791008",141006,30° 53' 13.0632'' N,75° 47' 27.6288'' E,No Reviews,2 Votes ,4,"['Air Conditioned', 'DJ', 'Lift', 'Valet Available', 'Serves Alcohol', 'Parking', 'Differently Abled Friendly', 'Live Performance', 'Cards Accepted', 'Full Bar Available', 'Dance Floor', 'Outdoor Seating', 'Roof Top', 'Live Screening']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/p/m60309-15665812135d6021dd25bad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/m/m60309-15665812275d6021ebe7e29.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/a/m60309-15665812205d6021e4b55a3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/p/m60309-15665812345d6021f2e8b18.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/x/m60309-15665812415d6021f9dba32.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/k/m60309-15665812495d60220194c35.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/f/m60309-15665812565d602208f3a97.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/x/m60309-15665813125d602240bc335.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/f/m60309-15665813205d60224848bb2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/j/m60309-15665813345d602256138e6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/v/m60309-15665813425d60225e23947.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/t/m60309-15665813485d602264b1959.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/t/m60309-15665813555d60226bc16d9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/x/m60309-15665813625d602272ce474.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/j/m60309-15665813705d60227a779b1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/w/m60309-15665813775d60228162a51.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/b/m60309-15665813855d602289c113b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/u/m60309-15665813925d602290cfd82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/l/m60309-15665813995d602297c908c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/w/m60309-15665814075d60229f620ad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/p/m60309-15665814145d6022a65af5b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/p/m60309-15665814215d6022ad4812a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/e/m60309-15665814285d6022b43b840.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/y/m60309-15665814345d6022bad4351.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/k/m60309-15665814455d6022c5ead8a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/c/m60309-15665814525d6022cccd26a.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,"Casual Dining, Bar"
0,Foodie,800 ,"['North Indian', 'Chinese', 'Fast Food']","B-20, 2027, Gobind Nagar PAU Near Aman Hospital Central Ludhiana 141001","https://maps.google.com/?q=30.902307,75.822832",141001,30° 54' 8.3052'' N,75° 49' 22.1952'' E,0,0,0,['Home Delivery'],+91 9212340202,09501156098,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Krispy King,300 ,"['Chinese', 'Fast Food']","Ground Floor, Main Gill Road Industrial Area Near Balwant Singh & Sons South Ludhiana 141003","https://maps.google.com/?q=30.871449,75.859433",141003,30° 52' 17.2164'' N,75° 51' 33.9588'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09156000005,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
