,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Village Inn Restaurant,800 ,"['Chinese', 'North Indian', 'Continental', 'Gujarati']","Gold Cost Complex, 1st Floor, Panjra Pole Cross Road, Sardar Patel Ring Road Vastral Near Marble Temple East Ahmedabad 382418","https://maps.google.com/?q=23.013917,72.66983",382418,23° 0' 50.1012'' N,72° 40' 11.3880'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,09099171122,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,The Orchid,800 ,"['Chinese', 'North Indian', 'Continental', 'Fast Food']","Madhav Orchid Complex, Sardar Patel Ring Road, Gokul Nagar Odhav Near Marble Temple East Ahmedabad 382415","https://maps.google.com/?q=23.017017,72.670139",382415,23° 1' 1.2612'' N,72° 40' 12.5004'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top']",+91 9212340202,09925003518,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/f/m92685-162451235560d41763f2abf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/z/z/m92685-162451236160d417699c8f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/w/z/m92685-162451236760d4176f63bea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/m/i/m92685-162451237260d417747aa76.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/k/m92685-162451237860d4177a2a008.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/h/m92685-162451238460d417803a525.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/v/m92685-162451238960d41785d11c1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/c/k/m92685-162451239560d4178ba6b28.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/p/h/m92685-162451240160d417910df58.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/s/l/m92685-162451240560d41795ab3de.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/s/b/m92685-162451241060d4179aea43a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/g/n/m92685-162451241660d417a024f06.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/e/m92685-162451242160d417a5b3816.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/z/c/m92685-162451242760d417ab8b08d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/p/p/m92685-162451243360d417b11e21e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/l/n/m92685-162451243860d417b66e5e6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/v/a/m92685-162451244360d417bb696d7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/z/v/m92685-162451244860d417c093741.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Murlidhar Restaurant,600 ,"['Chinese', 'Gujarati', 'North Indian']","Avani Avenue, A-106, 2nd Floor, Bhavani Chowk Cross Road Nikol Near Manohar Villa East Ahmedabad 382330","https://maps.google.com/?q=23.061,72.6643",382330,23° 3' 39.6000'' N,72° 39' 51.4800'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07878990044,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/g/u/m89802-16160481336052f0054d2fd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/d/k/m89802-16160481396052f00b91cbf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/z/i/m89802-16160481456052f011bf439.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/l/y/m89802-16160481516052f017b62c4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/c/m/m89802-16160481576052f01dc2de4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Eminence Restaurant And Banquet,900 ,"['Chinese', 'Mexican', 'North Indian']","Vishala Empire, Shop 103, 104, 105, 1st Floor, Naroda Behegam, Ring Road Circle Naroda  Near Ranasan Toll Plaza North Ahmedabad 382230","https://maps.google.com/?q=23.09342,72.68750",382230,23° 5' 36.3120'' N,72° 41' 15.0000'' E,No Reviews,1 Votes ,5,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09714077954,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/h/m92679-1636613583618cbdcf59310.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/t/h/m92679-1636613588618cbdd447056.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/r/o/m92679-1636613592618cbdd893511.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/d/m92679-1636613596618cbddcb5f22.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/p/r/m92679-1636613600618cbde0e9b22.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/w/y/m92679-1636613605618cbde516f37.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/c/m92679-1636613609618cbde9c4170.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,London Yard Pizza,600 ,[],"Madhav Orchid, D-15/16, Sardar Patel Ring Road Odhav  East Ahmedabad 382418","https://maps.google.com/?q=23.017376,72.670360",382418,23° 1' 2.5536'' N,72° 40' 13.2960'' E,0,0,0,"['Air Conditioned', 'Parking']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/d/m7541-1647080259622c7343e486b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/x/w/m7541-1647080270622c734e8e2c1.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Mexicano Pizza, Hawaiian Pizza, Paneer Tikka Pizza, Alfredo Cheese Sauce Pasta, Smoked Paprika Pasta, Choco Lava, Red Velvet Lava.",Casual Dining
0,Madhav's Pizza,700 ,"['Pizza', 'Italian', 'Fast Food']","Madhav Orchid, 20, Ground Floor, Odhav Vastral-odhav Ring Road, East Ahmedabad 380038","https://maps.google.com/?q=23.017068,72.670351",380038,23° 1' 1.4448'' N,72° 40' 13.2636'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,06355502497,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/r/m64339-15677494425d71f542b57b0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/n/m64339-15677494485d71f548d4e7c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/w/m64339-15677494545d71f54e900a8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/x/m64339-15677494605d71f5549572e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,The Garden Cafe And Restro,600 ,"['Chinese', 'Fast Food', 'Mexican', 'North Indian', 'Pizza']","Shop 4F-401, Giriraj Enclave Nikol Near Bapa Sitaram Madhuli East Ahmedabad 382350","https://maps.google.com/?q=23.040888,72.669534",382350,23° 2' 27.1968'' N,72° 40' 10.3224'' E,0,0,0,"['Air Conditioned', 'Lift', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07415571557,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/v/m102186-163834479261a72858dfbac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/j/m102186-163834480961a728695ffb5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/a/m102186-163834481861a7287208d7c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/u/m102186-163834482661a7287a2afff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/n/m102186-163834483461a728824c8f3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/j/m102186-163834484261a7288ae25b5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/y/m102186-163834485161a7289327019.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/s/m102186-163834485961a7289b3d199.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/c/m102186-163834486761a728a3ab27c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/h/m102186-163834478461a7285076e4e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/u/m102186-163834480161a728610b906.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Cafe
0,Madhav's Oven,500 ,"['Italian', 'Pizza', 'Fast Food']","20, G.F, Madhav Orchid Odhav Near Odhav Ring Road Circle East Ahmedabad 380038","https://maps.google.com/?q=23.017742,72.670508",380038,23° 1' 3.8712'' N,72° 40' 13.8288'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,06355502497,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/o/a/m80002-15839927625e69cfbaa2aa7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/n/e/m80002-15839927695e69cfc1a00a1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/l/t/m80002-15839927765e69cfc80095f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/o/t/m80002-15839927825e69cfce4444d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/u/v/m80002-15839927885e69cfd4778db.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Royal Restaurant & Banquet,600 ,"['North Indian', 'Chinese', 'Fast Food']","Karnavati Estate, Odhav To Vastral Ring Road Odhav Near Vaishali Diesel East Ahmedabad 382418","https://maps.google.com/?q=23.015284,72.670725",382418,23° 0' 55.0224'' N,72° 40' 14.6100'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,09978913440,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Hotel Grand Unity,600 ,"['Continental', 'North Indian', 'Chinese']","Shivam Square, Sarkhej Bavla Road Sarkhej Near Indian Overseas Bank West Ahmedabad 382213","https://maps.google.com/?q=22.940494,72.456777",382213,22° 56' 25.7784'' N,72° 27' 24.3972'' E,0,0,0,"['Air Conditioned', 'Parking', 'Cards Accepted']",+91 9212340202,09316508625,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/b/p/m89854-1616841613605f0b8d32fe2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/x/b/m89854-1616841619605f0b93459c9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/z/j/m89854-1616841625605f0b994e5d5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/z/r/m89854-1616841631605f0b9f84286.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/u/w/m89854-1616841637605f0ba594a25.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Beans & Kettle,"1,200 ","['Italian', 'North Indian', 'Chinese']",Airport Gandhinagar Highway Bhat Near Apollo Hospital North Ahmedabad 382428,"https://maps.google.com/?q=23.110567,72.630849",382428,23° 6' 38.0412'' N,72° 37' 51.0564'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07203080505,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/f/m94239-1636550243618bc663179d3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/q/k/m94239-1636550247618bc6673393c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/d/c/m94239-1636550251618bc66b529fd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/i/x/m94239-1636550255618bc66f7e12e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/w/m94239-1636550259618bc67338f9c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/c/u/m94239-1636550230618bc656ba596.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/b/m94239-1636550234618bc65aebbfc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/a/m94239-1636550239618bc65f1187e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Coffee Shop,800 ,"['Italian', 'Chinese', 'Mexican', 'Fast Food']","Narayani Heights, 2nd Floor, Airport-Gandhinagar Road, Bhat Gandhinagar Adjacent Apollo Hospitality North Ahmedabad 382428","https://maps.google.com/?q=23.111909,72.629312",382428,23° 6' 42.8724'' N,72° 37' 45.5232'' E,0,0,0,"['Air Conditioned', 'Lift', 'Valet Available', 'Parking', 'Cards Accepted', 'Live Screening', 'Wallet Accepted']",+91 9212340202,079-61701800,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/m/m/m45161-163221492061499f8837308.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/o/z/m45161-163221491261499f80631af.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"5 Star, Casual Dining"
0,Superia,800 ,"['North Indian', 'Chinese', 'Continental', 'Fast Food']","Shantiniketan Centre, 1st Floor Naroda Near Gangotri Circle North Ahmedabad 382330","https://maps.google.com/?q=23.045777,72.669569",382330,23° 2' 44.7972'' N,72° 40' 10.4484'' E,0,0,0,Not Found,+91 9212340202,07600066955,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/b/g/m28576-15464330425c2cb2125688a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/k/v/m28576-15464330495c2cb2199702c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/o/a/m28576-15464330565c2cb22075d1d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/b/s/m28576-15464330635c2cb22792c75.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/f/x/m28576-15464330705c2cb22ec4b13.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/i/d/m28576-15464330785c2cb2362bfef.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/s/m/m28576-15464330855c2cb23d1bd54.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/o/e/m28576-15464330995c2cb24b5a487.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/p/k/m28576-15464331065c2cb252afa44.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/i/x/m28576-15464330925c2cb24429644.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Domino's Pizza,500 ,"['Pizza', 'Fast Food']","Shantiniketan Business Centre, 3A & 4A, Vrundavan Party Plot Road Naroda Opposite Sarovar 5 North Ahmedabad 382350","https://maps.google.com/?q=23.045628,72.669606",382350,23° 2' 44.2608'' N,72° 40' 10.5816'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,079-30817000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/j/b/m34-15742354555dd4ed3fd601b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/f/m/m34-15742354615dd4ed4591ad9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/n/s/m34-15742354665dd4ed4ad2d3e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/e/q/m34-15742354725dd4ed50992b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/b/a/m34-15742354835dd4ed5b620c1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/i/u/m34-15742354785dd4ed5642217.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Farmhouse, Peppy Paneer, Golden Corn, Paneer & Onion, Garlic Breadsticks.",QSR
0,La Pino'z Pizza,500 ,"['Pizza', 'Fast Food']","Kayakalp Avenue, 1/2, Ground Floor Naroda Near Galaxy Cross Road North Ahmedabad 382330","https://maps.google.com/?q=23.081096,72.656269",382330,23° 4' 51.9456'' N,72° 39' 22.5684'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09132325500,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/n/h/m4159-15759575955def345b911c8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/v/e/m4159-15759576025def3462b6b55.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/t/x/m4159-15759576085def3468a9286.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/r/r/m4159-15759576155def346fa5c35.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/t/l/m4159-15759576225def3476461f8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,KBOB'S,600 ,"['North Indian', 'Chinese', 'Mughlai']","1, Maruti Complex, Ground Floor Naroda Near Sutariya Karkhana North Ahmedabad 382330","https://maps.google.com/?q=23.082064,72.656758",382330,23° 4' 55.4304'' N,72° 39' 24.3288'' E,0,0,0,Not Found,+91 9212340202,079-22823626,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/x/p/m36249-15464307625c2ca92a2797a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/n/r/m36249-15464307695c2ca931b75d9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/j/m/m36249-15464307775c2ca9392c389.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/e/x/m36249-15464307845c2ca940ade86.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/x/h/m36249-15464307925c2ca94811041.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/t/l/m36249-15464307995c2ca94f808f1.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",Mutton Guna,"Casual Dining, QSR"
0,TGB Cafe N Bakery,500 ,"['Fast Food', 'Desserts']","Vaikunth Complex, Shop No-10, Raspan Chowkdi Nikol Near Raspan Arcade East Ahmedabad 382350","https://maps.google.com/?q=23.050296,72.670020",382350,23° 3' 1.0656'' N,72° 40' 12.0720'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/v/m694-165476508962a1b62123c4f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/d/m694-165476510462a1b630562ce.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Sapori D Italia,500 ,"['Fast Food', 'Pizza', 'Beverages']","Aradhana Residency, Shop 8, Ground Floor Nikol Near Gangotri Circle East Ahmedabad 382350","https://maps.google.com/?q=23.045629,72.671387",382350,23° 2' 44.2644'' N,72° 40' 16.9932'' E,0,0,0,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Private Dining Available', 'Wallet Accepted']",+91 9212340202,07359755500,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/e/m56837-16341344396166e9a7bc4b3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/k/m56837-16341344456166e9adcb369.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/l/m56837-16341344516166e9b3a5931.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/x/m56837-16341344576166e9b96985b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/n/m56837-16341344636166e9bf00f44.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/c/m56837-16341344686166e9c4f3849.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/a/m56837-16341344746166e9cadccbe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/b/m56837-16341344806166e9d0a245f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Cafe
0,Dynasty Restaurant & Banquet,600 ,"['North Indian', 'Chinese', 'Continental', 'Fast Food']","Suketu Complex, 2nd Floor, New India Colony, Nicol- Naroda Road Naroda Near D Mart North Ahmedabad 382350","https://maps.google.com/?q=23.053365,72.670335",382350,23° 3' 12.1140'' N,72° 40' 13.2060'' E,0,0,0,Not Found,+91 9212340202,09727262576,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/i/m19832-15129759335a2e2e3dbb03a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/j/m19832-15129759255a2e2e35d2360.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/d/n/m19832-15129759415a2e2e457d42c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/f/m19832-15129759485a2e2e4c54c93.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/k/m19832-15129759555a2e2e53ea6d5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/s/y/m19832-15129759635a2e2e5b42428.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/u/m19832-15129759705a2e2e626236b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/f/m19832-15129759775a2e2e697a4b8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/k/m19832-15129759855a2e2e713d316.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/o/h/m19832-15129760975a2e2ee1622da.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/l/m19832-15129759195a2e2e2f11648.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Papa Louie's Pizzeria,600 ,"['Fast Food', 'Italian', 'Pizza']","Shoppers Plaza, Shop No. 24, Adani Shantigram Township, Khodiyar Adalaj Gandhinagar Near Adani Shantigram Jain Temple North Ahmedabad 382421","https://maps.google.com/?q=23.170102,72.529226",382421,23° 10' 12.3672'' N,72° 31' 45.2136'' E,No Reviews,1 Votes ,3.3,['Air Conditioned'],+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/w/m79870-15834005665e60c676245ea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/d/f/m79870-15834005835e60c6871f073.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Cafe
